run,generation,evaluations,best_fitness
10,90,9100,73728
10,91,9200,73728
10,92,9300,73728
10,93,9400,73728
10,94,9500,73728
10,95,9600,73728
10,96,9700,73728
10,97,9800,73728
10,98,9900,73728
10,99,10000,73728
10,100,10100,73728
10,101,10200,73728
10,102,10300,73728
10,103,10400,73728
10,104,10500,73728
10,105,10600,73728
10,106,10700,73728
10,107,10800,73728
10,108,10900,73728
10,109,11000,73728
10,110,11100,73728
10,111,11200,73728
10,112,11300,73728
10,113,11400,73728
10,114,11500,73728
10,115,11600,73728
10,116,11700,73728
10,117,11800,73728
10,118,11900,73728
10,119,12000,73728
10,120,12100,73728
10,121,12200,73728
10,122,12300,73728
10,123,12400,73728
10,124,12500,73728
10,125,12600,73728
10,126,12700,73728
10,127,12800,73728
10,128,12900,73728
10,129,13000,73728
10,130,13100,73728
10,131,13200,73728
10,132,13300,73728
10,133,13400,73728
10,134,13500,73728
10,135,13600,73728
10,136,13700,73728
10,137,13800,73728
10,138,13900,73728
10,139,14000,73728
10,140,14100,73728
10,141,14200,73728
10,142,14300,73728
10,143,14400,73728
10,144,14500,73728
10,145,14600,73728
10,146,14700,73728
10,147,14800,73728
10,148,14900,73728
10,149,15000,73728
10,150,15100,73728
10,151,15200,73728
10,152,15300,73728
10,153,15400,73728
10,154,15500,73728
10,155,15600,73728
10,156,15700,73728
10,157,15800,73728
10,158,15900,73728
10,159,16000,73728
10,160,16100,73728
10,161,16200,73728
10,162,16300,73728
10,163,16400,73728
10,164,16500,73728
10,165,16600,73728
10,166,16700,73728
10,167,16800,73728
10,168,16900,73728
10,169,17000,73728
10,170,17100,73728
10,171,17200,73728
10,172,17300,73728
10,173,17400,73728
10,174,17500,73728
10,175,17600,73728
10,176,17700,73728
10,177,17800,73728
10,178,17900,73728
10,179,18000,73728
10,180,18100,73728
10,181,18200,73728
10,182,18300,73728
10,183,18400,73728
10,184,18500,73728
10,185,18600,73728
10,186,18700,73728
10,187,18800,73728
10,188,18900,73728
10,189,19000,73728
10,190,19100,73728
10,191,19200,73728
10,192,19300,73728
10,193,19400,73728
10,194,19500,73728
10,195,19600,74299
10,196,19700,74299
10,197,19800,74299
10,198,19900,74299
10,199,20000,74299
10,200,20100,74299
10,201,20200,74299
10,202,20300,74299
10,203,20400,74299
10,204,20500,74299
10,205,20600,74299
10,206,20700,74299
10,207,20800,74299
10,208,20900,74299
10,209,21000,74299
10,210,21100,74299
10,211,21200,74299
10,212,21300,74299
10,213,21400,74299
10,214,21500,74299
10,215,21600,74299
10,216,21700,74299
10,217,21800,74299
10,218,21900,74299
10,219,22000,74299
10,220,22100,74299
10,221,22200,74299
10,222,22300,74299
10,223,22400,74299
10,224,22500,74299
10,225,22600,74299
10,226,22700,74299
10,227,22800,74299
10,228,22900,74299
10,229,23000,74299
10,230,23100,74299
10,231,23200,74299
10,232,23300,74299
10,233,23400,74299
10,234,23500,74299
10,235,23600,74299
10,236,23700,74299
10,237,23800,74299
10,238,23900,74299
10,239,24000,74299
10,240,24100,74299
10,241,24200,74299
10,242,24300,74299
10,243,24400,74299
10,244,24500,74299
10,245,24600,74299
10,246,24700,74299
10,247,24800,74299
10,248,24900,74299
10,249,25000,74299
10,250,25100,74299
10,251,25200,74299
10,252,25300,74299
10,253,25400,74299
10,254,25500,74299
10,255,25600,74299
10,256,25700,74299
10,257,25800,74299
10,258,25900,74299
10,259,26000,74299
10,260,26100,74299
10,261,26200,74299
10,262,26300,74299
10,263,26400,74299
10,264,26500,74299
10,265,26600,74299
10,266,26700,74299
10,267,26800,74299
10,268,26900,74299
10,269,27000,74299
10,270,27100,74299
10,271,27200,74299
10,272,27300,74299
10,273,27400,74299
10,274,27500,74299
10,275,27600,74299
10,276,27700,74299
10,277,27800,74299
10,278,27900,74299
10,279,28000,74299
10,280,28100,74299
10,281,28200,74299
10,282,28300,74299
10,283,28400,74299
10,284,28500,74299
10,285,28600,74299
10,286,28700,74299
10,287,28800,74299
10,288,28900,74299
10,289,29000,74299
10,290,29100,74299
10,291,29200,74299
10,292,29300,74299
10,293,29400,74299
10,294,29500,74299
10,295,29600,74299
10,296,29700,74299
10,297,29800,74299
10,298,29900,74299
10,299,30000,74299
10,300,30100,74299
10,301,30200,74299
10,302,30300,74299
10,303,30400,74299
10,304,30500,74299
10,305,30600,74299
10,306,30700,74299
10,307,30800,74299
10,308,30900,74299
10,309,31000,74299
10,310,31100,74299
10,311,31200,74299
10,312,31300,74299
10,313,31400,74299
10,314,31500,74299
10,315,31600,74299
10,316,31700,74299
10,317,31800,74299
10,318,31900,74299
10,319,32000,74299
10,320,32100,74299
10,321,32200,74299
10,322,32300,74299
10,323,32400,74299
10,324,32500,74299
10,325,32600,74299
10,326,32700,74299
10,327,32800,74299
10,328,32900,74299
10,329,33000,74299
10,330,33100,74299
10,331,33200,74299
10,332,33300,74299
10,333,33400,74299
10,334,33500,74299
10,335,33600,74299
10,336,33700,74299
10,337,33800,74299
10,338,33900,74299
10,339,34000,74299
10,340,34100,74299
10,341,34200,74299
10,342,34300,74299
10,343,34400,74299
10,344,34500,74299
10,345,34600,74299
10,346,34700,74299
10,347,34800,74299
10,348,34900,74299
10,349,35000,74299
10,350,35100,74299
10,351,35200,74299
10,352,35300,74299
10,353,35400,74299
10,354,35500,74299
10,355,35600,74299
10,356,35700,74299
10,357,35800,74299
10,358,35900,74299
10,359,36000,74299
10,360,36100,74299
10,361,36200,74299
10,362,36300,74299
10,363,36400,74299
10,364,36500,74299
10,365,36600,74299
10,366,36700,74299
10,367,36800,74299
10,368,36900,74299
10,369,37000,74299
10,370,37100,74299
10,371,37200,74299
10,372,37300,74299
10,373,37400,74299
10,374,37500,74299
10,375,37600,74299
10,376,37700,74299
10,377,37800,74299
10,378,37900,74299
10,379,38000,74299
10,380,38100,74299
10,381,38200,74299
10,382,38300,74299
10,383,38400,74299
10,384,38500,74299
10,385,38600,74299
10,386,38700,74299
10,387,38800,74299
10,388,38900,74299
10,389,39000,74299
10,390,39100,74299
10,391,39200,74299
10,392,39300,74299
10,393,39400,74299
10,394,39500,74299
10,395,39600,74299
10,396,39700,74299
10,397,39800,74299
10,398,39900,74299
10,399,40000,74299
10,400,40100,74299
10,401,40200,74299
10,402,40300,74299
10,403,40400,74299
10,404,40500,74299
10,405,40600,74299
10,406,40700,74299
10,407,40800,74299
10,408,40900,74299
10,409,41000,74299
10,410,41100,74299
10,411,41200,74299
10,412,41300,74299
10,413,41400,74299
10,414,41500,74299
10,415,41600,74299
10,416,41700,74299
10,417,41800,74299
10,418,41900,74299
10,419,42000,74299
10,420,42100,74299
10,421,42200,74299
10,422,42300,74299
10,423,42400,74299
10,424,42500,74299
10,425,42600,74299
10,426,42700,74299
10,427,42800,74299
10,428,42900,74299
10,429,43000,74299
10,430,43100,74299
10,431,43200,74299
10,432,43300,74299
10,433,43400,74299
10,434,43500,74299
10,435,43600,74299
10,436,43700,74299
10,437,43800,74299
10,438,43900,74299
10,439,44000,74299
10,440,44100,74299
10,441,44200,74299
10,442,44300,74299
10,443,44400,74299
10,444,44500,74299
10,445,44600,74299
10,446,44700,74299
10,447,44800,74299
10,448,44900,74299
10,449,45000,74299
10,450,45100,74299
10,451,45200,74299
10,452,45300,74299
10,453,45400,74299
10,454,45500,74299
10,455,45600,74299
10,456,45700,74299
10,457,45800,74299
10,458,45900,74299
10,459,46000,74299
10,460,46100,74299
10,461,46200,74299
10,462,46300,74299
10,463,46400,74299
10,464,46500,74299
10,465,46600,74299
10,466,46700,74299
10,467,46800,74299
10,468,46900,74299
10,469,47000,74299
10,470,47100,74299
10,471,47200,74299
10,472,47300,74299
10,473,47400,74299
10,474,47500,74299
10,475,47600,74299
10,476,47700,74299
10,477,47800,74299
10,478,47900,74299
10,479,48000,74299
10,480,48100,74299
10,481,48200,74299
10,482,48300,74299
10,483,48400,74299
10,484,48500,74299
10,485,48600,74299
10,486,48700,74299
10,487,48800,74299
10,488,48900,74299
10,489,49000,74299
10,490,49100,74299
10,491,49200,74299
10,492,49300,74299
10,493,49400,74299
10,494,49500,74299
10,495,49600,74299
10,496,49700,74299
10,497,49800,74299
10,498,49900,74299
10,499,50000,74299
10,500,50100,74299
10,501,50200,74299
10,502,50300,74299
10,503,50400,74299
10,504,50500,74299
10,505,50600,74299
10,506,50700,74299
10,507,50800,74299
10,508,50900,74299
10,509,51000,74299
10,510,51100,74299
10,511,51200,74299
10,512,51300,74299
10,513,51400,74299
10,514,51500,74299
10,515,51600,74299
10,516,51700,74299
10,517,51800,74299
10,518,51900,74299
10,519,52000,74299
10,520,52100,74299
10,521,52200,74299
10,522,52300,74299
10,523,52400,74299
10,524,52500,74299
10,525,52600,74299
10,526,52700,74299
10,527,52800,74299
10,528,52900,74299
10,529,53000,74299
10,530,53100,74299
10,531,53200,74299
10,532,53300,74299
10,533,53400,74299
10,534,53500,74299
10,535,53600,74299
10,536,53700,74299
10,537,53800,74299
10,538,53900,74299
10,539,54000,74299
10,540,54100,74299
10,541,54200,74299
10,542,54300,74299
10,543,54400,74299
10,544,54500,74299
10,545,54600,74299
10,546,54700,74299
10,547,54800,74299
10,548,54900,74299
10,549,55000,74299
10,550,55100,74299
10,551,55200,74299
10,552,55300,74299
10,553,55400,74299
10,554,55500,74299
10,555,55600,74299
10,556,55700,74299
10,557,55800,74299
10,558,55900,74299
10,559,56000,74299
10,560,56100,74299
10,561,56200,74299
10,562,56300,74299
10,563,56400,74299
10,564,56500,74299
10,565,56600,74299
10,566,56700,74299
10,567,56800,74299
10,568,56900,74299
10,569,57000,74299
10,570,57100,74299
10,571,57200,74299
10,572,57300,74299
10,573,57400,74299
10,574,57500,74299
10,575,57600,74299
10,576,57700,74299
10,577,57800,74299
10,578,57900,74299
10,579,58000,74299
10,580,58100,74299
10,581,58200,74299
10,582,58300,74299
10,583,58400,74299
10,584,58500,74299
10,585,58600,74299
10,586,58700,74299
10,587,58800,74299
10,588,58900,74299
10,589,59000,74299
10,590,59100,74299
10,591,59200,74299
10,592,59300,74299
10,593,59400,74299
10,594,59500,74299
10,595,59600,74299
10,596,59700,74299
10,597,59800,74299
10,598,59900,74299
10,599,60000,74299
10,600,60100,74299
10,601,60200,74299
10,602,60300,74299
10,603,60400,74299
10,604,60500,74299
10,605,60600,74299
10,606,60700,74299
10,607,60800,74299
10,608,60900,74299
10,609,61000,74299
10,610,61100,74299
10,611,61200,74299
10,612,61300,74299
10,613,61400,74299
10,614,61500,74299
10,615,61600,74299
10,616,61700,74299
10,617,61800,74299
10,618,61900,74299
10,619,62000,74299
10,620,62100,74299
10,621,62200,74299
10,622,62300,74299
10,623,62400,74299
10,624,62500,74299
10,625,62600,74299
10,626,62700,74299
10,627,62800,74299
10,628,62900,74299
10,629,63000,74299
10,630,63100,74299
10,631,63200,74299
10,632,63300,74299
10,633,63400,74299
10,634,63500,74299
10,635,63600,74299
10,636,63700,74299
10,637,63800,74299
10,638,63900,74299
10,639,64000,74299
10,640,64100,74299
10,641,64200,74299
10,642,64300,74299
10,643,64400,74299
10,644,64500,74299
10,645,64600,74299
10,646,64700,74299
10,647,64800,74299
10,648,64900,74299
10,649,65000,74299
10,650,65100,74299
10,651,65200,74299
10,652,65300,74299
10,653,65400,74299
10,654,65500,74299
10,655,65600,74299
10,656,65700,74299
10,657,65800,74299
10,658,65900,74299
10,659,66000,74299
10,660,66100,74299
10,661,66200,74299
10,662,66300,74299
10,663,66400,74299
10,664,66500,74299
10,665,66600,74299
10,666,66700,74299
10,667,66800,74299
10,668,66900,74299
10,669,67000,74299
10,670,67100,74299
10,671,67200,74299
10,672,67300,74299
10,673,67400,74299
10,674,67500,74299
10,675,67600,74299
10,676,67700,74299
10,677,67800,74299
10,678,67900,74299
10,679,68000,74299
10,680,68100,74299
10,681,68200,74299
10,682,68300,74299
10,683,68400,74299
10,684,68500,74299
10,685,68600,74299
10,686,68700,74299
10,687,68800,74299
10,688,68900,74299
10,689,69000,74299
10,690,69100,74299
10,691,69200,74299
10,692,69300,74299
10,693,69400,74299
10,694,69500,74299
10,695,69600,74299
10,696,69700,74299
10,697,69800,74299
10,698,69900,74299
10,699,70000,74299
10,700,70100,74299
10,701,70200,74299
10,702,70300,74299
10,703,70400,74299
10,704,70500,74299
10,705,70600,74299
10,706,70700,74299
10,707,70800,74299
10,708,70900,74299
10,709,71000,74299
10,710,71100,74299
10,711,71200,74299
10,712,71300,74299
10,713,71400,74299
10,714,71500,74299
10,715,71600,74299
10,716,71700,74299
10,717,71800,74299
10,718,71900,74299
10,719,72000,74299
10,720,72100,74299
10,721,72200,74299
10,722,72300,74299
10,723,72400,74299
10,724,72500,74299
10,725,72600,74299
10,726,72700,74299
10,727,72800,74299
10,728,72900,74299
10,729,73000,74299
10,730,73100,74299
10,731,73200,74299
10,732,73300,74299
10,733,73400,74299
10,734,73500,74299
10,735,73600,74299
10,736,73700,74299
10,737,73800,74299
10,738,73900,74299
10,739,74000,74299
10,740,74100,74299
10,741,74200,74299
10,742,74300,74299
10,743,74400,74299
10,744,74500,74299
10,745,74600,74299
10,746,74700,74299
10,747,74800,74299
10,748,74900,74299
10,749,75000,74299
10,750,75100,74299
10,751,75200,74299
10,752,75300,74299
10,753,75400,74299
10,754,75500,74299
10,755,75600,74299
10,756,75700,74299
10,757,75800,74299
10,758,75900,74299
10,759,76000,74299
10,760,76100,74299
10,761,76200,74299
10,762,76300,74299
10,763,76400,74299
10,764,76500,74299
10,765,76600,74299
10,766,76700,74299
10,767,76800,74299
10,768,76900,74299
10,769,77000,74299
10,770,77100,74299
10,771,77200,74299
10,772,77300,74299
10,773,77400,74299
10,774,77500,74299
10,775,77600,74299
10,776,77700,74299
10,777,77800,74299
10,778,77900,74299
10,779,78000,74299
10,780,78100,74299
10,781,78200,74299
10,782,78300,74299
10,783,78400,74299
10,784,78500,74299
10,785,78600,74299
10,786,78700,74299
10,787,78800,74299
10,788,78900,74299
10,789,79000,74299
10,790,79100,74299
10,791,79200,74299
10,792,79300,74299
10,793,79400,74299
10,794,79500,74299
10,795,79600,74299
10,796,79700,74299
10,797,79800,74299
10,798,79900,74299
10,799,80000,74299
10,800,80100,74299
10,801,80200,74299
10,802,80300,74299
10,803,80400,74299
10,804,80500,74299
10,805,80600,74299
10,806,80700,74299
10,807,80800,74299
10,808,80900,74299
10,809,81000,74299
10,810,81100,74299
10,811,81200,74299
10,812,81300,74299
10,813,81400,74299
10,814,81500,74299
10,815,81600,74299
10,816,81700,74299
10,817,81800,74299
10,818,81900,74299
10,819,82000,74299
10,820,82100,74299
10,821,82200,74299
10,822,82300,74299
10,823,82400,74299
10,824,82500,74299
10,825,82600,74299
10,826,82700,74299
10,827,82800,74299
10,828,82900,74299
10,829,83000,74299
10,830,83100,74299
10,831,83200,74299
10,832,83300,74299
10,833,83400,74299
10,834,83500,74299
10,835,83600,74299
10,836,83700,74299
10,837,83800,74299
10,838,83900,74299
10,839,84000,74299
10,840,84100,74299
10,841,84200,74299
10,842,84300,74299
10,843,84400,74299
10,844,84500,74299
10,845,84600,74299
10,846,84700,74299
10,847,84800,74299
10,848,84900,74299
10,849,85000,74299
10,850,85100,74299
10,851,85200,74299
10,852,85300,74299
10,853,85400,74299
10,854,85500,74299
10,855,85600,74299
10,856,85700,74299
10,857,85800,74299
10,858,85900,74299
10,859,86000,74299
10,860,86100,74299
10,861,86200,74299
10,862,86300,74299
10,863,86400,74299
10,864,86500,74299
10,865,86600,74299
10,866,86700,74299
10,867,86800,74299
10,868,86900,74299
10,869,87000,74299
10,870,87100,74299
10,871,87200,74299
10,872,87300,74299
10,873,87400,74299
10,874,87500,74299
10,875,87600,74299
10,876,87700,74299
10,877,87800,74299
10,878,87900,74299
10,879,88000,74299
10,880,88100,74299
10,881,88200,74299
10,882,88300,74299
10,883,88400,74299
10,884,88500,74299
10,885,88600,74299
10,886,88700,74299
10,887,88800,74299
10,888,88900,74299
10,889,89000,74299
10,890,89100,74299
10,891,89200,74299
10,892,89300,74299
10,893,89400,74299
10,894,89500,74299
10,895,89600,74299
10,896,89700,74299
10,897,89800,74299
10,898,89900,74299
10,899,90000,74407
10,900,90100,74407
10,901,90200,74407
10,902,90300,74407
10,903,90400,74407
10,904,90500,74407
10,905,90600,74407
10,906,90700,74407
10,907,90800,74407
10,908,90900,74407
10,909,91000,74407
10,910,91100,74407
10,911,91200,74407
10,912,91300,74407
10,913,91400,74407
10,914,91500,74407
10,915,91600,74407
10,916,91700,74407
10,917,91800,74407
10,918,91900,74407
10,919,92000,74407
10,920,92100,74407
10,921,92200,74407
10,922,92300,74407
10,923,92400,74407
10,924,92500,74407
10,925,92600,74407
10,926,92700,74407
10,927,92800,74407
10,928,92900,74407
10,929,93000,74407
10,930,93100,74407
10,931,93200,74407
10,932,93300,74407
10,933,93400,74407
10,934,93500,74407
10,935,93600,74407
10,936,93700,74464
10,937,93800,74464
10,938,93900,74464
10,939,94000,74464
10,940,94100,74464
10,941,94200,74464
10,942,94300,74464
10,943,94400,74464
10,944,94500,74464
10,945,94600,74464
10,946,94700,74464
10,947,94800,74464
10,948,94900,74464
10,949,95000,74464
10,950,95100,74464
10,951,95200,74464
10,952,95300,74464
10,953,95400,74464
10,954,95500,74464
10,955,95600,74464
10,956,95700,74464
10,957,95800,74464
10,958,95900,74464
10,959,96000,74464
10,960,96100,74464
10,961,96200,74464
10,962,96300,74464
10,963,96400,74464
10,964,96500,74464
10,965,96600,74464
10,966,96700,74464
10,967,96800,74464
10,968,96900,74464
10,969,97000,74464
10,970,97100,74464
10,971,97200,74464
10,972,97300,74464
10,973,97400,74464
10,974,97500,74464
10,975,97600,74464
10,976,97700,74464
10,977,97800,74464
10,978,97900,74464
10,979,98000,74464
10,980,98100,74464
10,981,98200,74464
10,982,98300,74464
10,983,98400,74464
10,984,98500,74464
10,985,98600,74464
10,986,98700,74464
10,987,98800,74464
10,988,98900,74464
10,989,99000,74464
10,990,99100,74464
10,991,99200,74464
10,992,99300,74464
10,993,99400,74464
10,994,99500,74464
10,995,99600,74464
10,996,99700,74464
10,997,99800,74464
10,998,99900,74464
10,999,100000,74464
11,0,100,72529
11,1,200,72529
11,2,300,72529
11,3,400,72529
11,4,500,72529
11,5,600,72529
11,6,700,72529
11,7,800,72683
11,8,900,72683
11,9,1000,72683
11,10,1100,72683
11,11,1200,72683
11,12,1300,72683
11,13,1400,72782
11,14,1500,72782
11,15,1600,72782
11,16,1700,72782
11,17,1800,72782
11,18,1900,72782
11,19,2000,72782
11,20,2100,72782
11,21,2200,72782
11,22,2300,73086
11,23,2400,73648
11,24,2500,73648
11,25,2600,73648
11,26,2700,73648
11,27,2800,73648
11,28,2900,73648
11,29,3000,73648
11,30,3100,73648
11,31,3200,73648
11,32,3300,73648
11,33,3400,73648
11,34,3500,73648
11,35,3600,73648
11,36,3700,73648
11,37,3800,73648
11,38,3900,73648
11,39,4000,73648
11,40,4100,73648
11,41,4200,73648
11,42,4300,73648
11,43,4400,73648
11,44,4500,73648
11,45,4600,73648
11,46,4700,73648
11,47,4800,73648
11,48,4900,73648
11,49,5000,73648
11,50,5100,73648
11,51,5200,73648
11,52,5300,73648
11,53,5400,73648
11,54,5500,73648
11,55,5600,73648
11,56,5700,73648
11,57,5800,73648
11,58,5900,73736
11,59,6000,73736
11,60,6100,73736
11,61,6200,73736
11,62,6300,73736
11,63,6400,73736
11,64,6500,73736
11,65,6600,73736
11,66,6700,73736
11,67,6800,73736
11,68,6900,73736
11,69,7000,73736
11,70,7100,73736
11,71,7200,73736
11,72,7300,73736
11,73,7400,73736
11,74,7500,73736
11,75,7600,73736
11,76,7700,73736
11,77,7800,73736
11,78,7900,73736
11,79,8000,73736
11,80,8100,73736
11,81,8200,73736
11,82,8300,73736
11,83,8400,73736
11,84,8500,73736
11,85,8600,73736
11,86,8700,73736
11,87,8800,73736
11,88,8900,73736
11,89,9000,73736
11,90,9100,73736
11,91,9200,73736
11,92,9300,73736
11,93,9400,73736
11,94,9500,73736
11,95,9600,73736
11,96,9700,73736
11,97,9800,73736
11,98,9900,73736
11,99,10000,73736
11,100,10100,73736
11,101,10200,73736
11,102,10300,73736
11,103,10400,73736
11,104,10500,73736
11,105,10600,73736
11,106,10700,73736
11,107,10800,73736
11,108,10900,73736
11,109,11000,73736
11,110,11100,73736
11,111,11200,73736
11,112,11300,73736
11,113,11400,73736
11,114,11500,73736
11,115,11600,73736
11,116,11700,73736
11,117,11800,73736
11,118,11900,73736
11,119,12000,73736
11,120,12100,73736
11,121,12200,73736
11,122,12300,73736
11,123,12400,73736
11,124,12500,73736
11,125,12600,73736
11,126,12700,73736
11,127,12800,73736
11,128,12900,73736
11,129,13000,73736
11,130,13100,73736
11,131,13200,73736
11,132,13300,73736
11,133,13400,73736
11,134,13500,73736
11,135,13600,73736
11,136,13700,73736
11,137,13800,73736
11,138,13900,73736
11,139,14000,73736
11,140,14100,73736
11,141,14200,73736
11,142,14300,73736
11,143,14400,73736
11,144,14500,73736
11,145,14600,73736
11,146,14700,73736
11,147,14800,73736
11,148,14900,73736
11,149,15000,73736
11,150,15100,73736
11,151,15200,73736
11,152,15300,73736
11,153,15400,73736
11,154,15500,73736
11,155,15600,73736
11,156,15700,73736
11,157,15800,73736
11,158,15900,73736
11,159,16000,73736
11,160,16100,73736
11,161,16200,73736
